0,1,2
-0.36071402210113446,0.8658131968679309,-0.5106011052056453
-0.8571783347445092,-0.07608552213352948,0.9436279828175103
1.6245890912641054,-1.372839107363446,-0.6191256640133452
-0.680621695011638,-0.4747496311062403,0.4878248358251825
-0.8619950658623019,-0.05199043862418995,1.1172672769098317
-1.0455849855458788,-0.5711299651435985,2.7234307472637656
-0.6878254787187595,-0.4747496311062403,0.42271010054056096
1.5937279113590603,-1.2173162956213446,-0.6408305757748807
-0.3636552118987225,0.8811464318284183,-0.2501421640671668
1.6308551043111246,-1.2348399927190457,-0.6191256640133452
-0.365061867888876,1.021336008610031,-0.3369618111133314
-0.3842861664208499,1.023526470747245,-0.40207654639794527
-0.44370672551975715,1.0914307970008372,-0.29355198759024526
-0.9900433869046618,-0.6390342913971926,2.419561982602209
-0.4555141106491824,1.1812397446265588,-0.9446993404364377
-1.0443488333121413,-0.4835114796550909,2.7668405707868517
-0.36463560849789783,0.8877178182400566,-0.4454863699210237
-0.37077374372763605,0.9840981522774164,-0.3369618111133314
1.615424514358571,-1.3290298646191916,-0.5323060169671884
-0.40474661718662325,1.0804784863147745,-0.2501421640671668
-0.3757609786017828,1.071716637765924,-0.5323060169671884
-0.3987789857133011,1.0476215542565843,-0.5106011052056453
-0.3835188995171636,0.8680036590051432,-0.42378145815948837
-0.3850534333245982,1.0344787814333076,-0.4888961934441022
-1.0072216403600769,-0.5711299651435985,2.810250394309923
-0.443237840189706,1.139620964019518,-0.31525689935178836
-0.3674489204782049,0.8373371890841653,-0.3586667228748668
-0.3755904748454288,0.9512412202192246,-0.22843725230563142
-0.8578603497700494,-0.08046644640795401,0.9219230710559748
-0.783776467622337,-0.5755108894180245,0.7482837769636533
1.62897956299092,-1.2392209169934718,-0.6408305757748807
-1.0933686632717767,-0.7945571031392942,2.658316011979144
-0.35593991692247673,0.8920987425144827,-0.5106011052056453
-0.3756331007845018,1.0388597057077338,-0.4888961934441022
1.5494395606390094,-1.3662677209518077,-0.9446993404364377
-0.8875706293195031,-0.7595097089438902,1.3777262180483103
1.5862257460783036,-1.2457923034051086,-0.7493551345825806
-0.4541074546590289,1.183430206763771,-0.9229944286749022
-0.3809187172323457,1.203144365998686,-0.5106011052056453
-0.37047536215400095,1.025716932884457,-0.5323060169671884
-0.8539813893123591,-0.07170459785910341,0.9002181592944317
1.60067593943162,-1.3443630995796805,-0.5757158404902668
-0.8730351840879789,-0.06951413572189115,0.9870378063405963
-1.0245703975719083,-0.5930345865157257,2.810250394309923
-0.40738942541051415,1.0760975620403483,-0.6191256640133452
-0.8464365980924674,-0.08046644640795401,0.8133985122482749
-1.071970441845901,-0.5229397981249194,2.7234307472637656
-0.36143866306574773,0.8986701289261211,-0.27184707582870987
-1.034885874832972,-0.5054161010272181,2.810250394309923
-0.8618245621058859,-0.07389505999631722,1.0087427181021318
-1.0984837759632047,-0.6937958448275099,2.7451356590253013
-0.42571857922152073,1.0585738649426473,-0.29355198759024526
-0.36766205017369397,0.8811464318284183,-0.27184707582870987
-0.4046187393693422,1.0695261756287116,-0.5540109287287237
-0.44251319922509275,1.0563834028054349,-0.31525689935178836
-1.0024901611204922,-0.6324629049855542,2.376152159079138
-0.4166818801333295,1.137430501882304,-0.29355198759024526
1.556302336833361,-1.3575058724029572,-0.9229944286749022
-0.4461790299872941,1.172477896077708,-0.9229944286749022
-0.38923077535592365,0.9994313872379053,-0.27184707582870987
1.5841370750626098,-1.2611255383655975,-0.9229944286749022
-0.4537664471462588,1.1111449562357523,-0.29355198759024526
-0.3599893811365212,1.0103836979239682,-0.5106011052056453
-0.36212067809128795,0.9380984473959495,-0.22843725230563142
-0.6783625202395902,-0.4922733282039415,0.5963493946328825
-0.4393588797320156,1.137430501882304,-0.31525689935178836
1.626592510401591,-1.2348399927190457,-0.6408305757748807
-0.6814315878544593,-0.47694009324345255,0.7482837769636533
1.5914261106479395,-1.2326495305818335,-0.8361747816287376
1.626294128827894,-1.3531249481285312,-0.5757158404902668
-0.6865893264849602,-0.5273207223993455,0.35759536525593943
-0.39622142936755617,1.0848594105892007,-0.5106011052056453
1.6081354787733035,-1.237030454856258,-0.6408305757748807
-0.37269191098691373,1.0366692435705198,-0.42378145815948837
1.634393057256045,-1.3180775539331286,-0.40207654639794527
-0.867664315761989,-0.06513321144746508,1.0087427181021318
1.6353734538552203,-1.3224584782075532,-0.5757158404902668
1.6327732715704024,-1.237030454856258,-0.6191256640133452
-0.4440477330325273,1.1615255853916437,-0.9229944286749022
-0.4301090509483353,1.1330495776078797,-0.29355198759024526
1.6252284803505106,-1.33560125103083,-0.5540109287287237
1.629192692686409,-1.3706486452262323,-0.6408305757748807
-0.3506969264137679,0.9052415153377594,-0.5106011052056453
1.578467825162923,-1.3027443189726398,-1.0098140757210592
1.6973089433607373,-1.4254101986565497,-0.6842403992979669
1.62612362507154,-1.3246489403447654,-0.4888961934441022
-0.9896597534528186,-0.6258915185739159,2.3978570708406735
1.5462426152068593,-1.3618867966773818,-0.9664042521979807
-0.9823280919284161,-0.6916053826902977,2.332742335556052
-0.851125451392979,-0.7332241632973384,1.0087427181021318
-0.39741495566222057,0.9797172280029902,-0.31525689935178836
-0.43918837597566157,1.172477896077708,-0.4454863699210237
1.6165754147141624,-1.3377917131680421,-0.5323060169671884
-0.3736296816470161,1.0695261756287116,-0.3803716346364099
1.629192692686409,-1.2808396976005125,-0.4888961934441022
-0.3815581063187509,0.8877178182400566,-0.27184707582870987
-0.41322917906661727,1.100192645549688,-0.7493551345825806
-1.0767019210854858,-0.6390342913971926,2.70172583550223
-0.3746527041853265,0.9534316823564385,-0.22843725230563142
-0.6844154035911204,-0.4331308504991996,0.7699886887251963
1.5643586393223767,-1.2852206218749371,-1.0315189874825945
-0.37098687342312514,0.942479371670374,-0.6191256640133452
-0.7721395862493278,-0.6171296700250652,0.6397592181559609
-0.864893629720755,-0.05418090076140221,1.1172672769098317
-0.44988748668856837,1.135240039745092,-0.31525689935178836
1.5908293475006072,-1.241411379130684,-0.7059453110595022
-0.9842036332486207,-0.5536062680458973,2.376152159079138
-0.41625562074235134,1.119906804784603,-0.2501421640671668
1.5573253593716714,-1.3443630995796805,-0.9881091639595161
-1.0915357478906451,-0.6368438292599803,2.810250394309923
-0.8612277989585536,-0.07827598427074176,0.9219230710559748
-0.39975938231247643,1.0760975620403483,-0.5757158404902668
1.5618437089157668,-1.3772200316378707,-0.9881091639595161
1.6368227357844467,-1.3509344859913188,-0.5540109287287237
1.5335827112955398,-1.3575058724029572,-0.9229944286749022
1.6144441177593958,-1.2392209169934718,-0.6625354875364238
1.564998028408844,-1.3443630995796805,-0.9881091639595161
-0.3636552118987225,0.9008605910633333,-0.31525689935178836
-0.3674489204782049,0.9994313872379053,-0.31525689935178836
-0.6698799583595961,-0.46817824469460195,0.3793002770174825
-0.9959257664998379,-0.6894149205530838,2.7234307472637656
-0.8812193643942758,-0.05856182503582829,1.0304476298636749
-0.3752920932717317,0.8986701289261211,-0.27184707582870987
-0.8627623327659882,-0.06513321144746508,0.9870378063405963
-0.3664685238790295,0.8855273561028444,-0.27184707582870987
-0.4373128346554569,1.1571446611172191,-0.8578796933902807
1.6071124562349932,-1.2348399927190457,-0.6191256640133452
-0.8577324719527685,-0.05199043862418995,1.0955623651482886
1.5826025412551754,-1.2589350762283853,-0.6842403992979669
-0.8440921714422736,-0.08484737068238009,0.8133985122482749
-0.3758888564190639,0.9183842881610345,-0.5540109287287237
1.6307698524329166,-1.315887091795915,-0.5540109287287237
-0.9865906858379495,-0.7551287846694656,2.376152159079138
-0.43270923323315325,1.1900015931754093,-0.4454863699210237
-1.1010839582480225,-0.6718912234553827,2.680020923740695
-0.3996315044951954,1.0848594105892007,-0.6408305757748807
1.5999086725278715,-1.3421726374424683,-0.5974207522518022
1.6474365946192076,-1.3772200316378707,-0.6408305757748807
-1.0372303014832278,-0.47694009324345255,2.7885454825483875
-0.8631885921569664,-0.05418090076140221,1.0738574533867533
-0.8695824830212666,-0.06294274931025282,1.0521525416252102
-0.8585849907346628,-0.07389505999631722,0.9436279828175103
-0.8505286882456469,-0.06951413572189115,0.8785132475328964
-0.3700917287020958,0.8548608861818665,-0.5106011052056453
-0.376229863931834,1.0169550843356066,-0.4454863699210237
1.5947083079582978,-1.2392209169934718,-0.6408305757748807
1.5491838050044475,-1.3618867966773818,-0.9446993404364377
-0.876104251702848,-0.06513321144746508,1.0738574533867533
-0.4407655357221691,1.172477896077708,-0.9012895169133591
-0.9916631725903043,-0.7091290797879989,2.376152159079138
-0.859522761394765,-0.07827598427074176,0.9002181592944317
-0.3908079351024312,1.0585738649426473,-0.5323060169671884
-0.42550544952603164,1.1286686533334536,-0.29355198759024526
-0.3749510857589615,0.8964796667889072,-0.31525689935178836
1.6820488571646,-1.4276006607937635,-0.7059453110595022
-0.409691226121697,1.0804784863147745,-0.6408305757748807
1.7251436815899863,-1.431981585068188,-0.7493551345825806
-0.8641263628170687,-0.7792238681788052,1.2040869239559888
-0.36246168560405806,0.9096224396121839,-0.5540109287287237
-0.8466923537270294,-0.820842648785846,1.0955623651482886
-0.848141635656318,-0.06075228717304055,0.8785132475328964
-0.8582013572828195,-0.06732367358467889,1.0955623651482886
-0.4317714625730509,1.135240039745092,-0.29355198759024526
-0.4453265112053998,1.1418114261567303,-0.3369618111133314
-0.35487426844509334,0.8745750454167815,-0.4888961934441022
-0.8231628353464491,-0.6565579884948938,0.8785132475328964
1.5902325843532752,-1.2479827655423223,-0.8144698698672023
1.6271040216707153,-1.3399821753052545,-0.5106011052056453
-0.38671584494931377,0.8220039541236763,-0.5323060169671884
-0.3827516326134153,1.0695261756287116,-0.5757158404902668
-0.44276895485965484,1.1111449562357523,-0.29355198759024526
-0.6808348247071271,-0.5864632001040874,0.35759536525593943
1.6191329710599074,-1.241411379130684,-0.6191256640133452
-0.42550544952603164,1.1133354183729647,-0.29355198759024526
-0.8642968665734228,-0.06732367358467889,1.0087427181021318
1.5789367104929741,-1.2917920082865755,-1.0098140757210592
-0.876104251702848,-0.05856182503582829,1.0304476298636749
-0.3946868955601216,1.0607643270798595,-0.5323060169671884
-0.4169376357678916,1.119906804784603,-0.29355198759024526
-0.7188997883192317,-0.658748450632106,0.2490708064482471
-0.3628026931168282,0.9008605910633333,-0.29355198759024526
-0.3666816535745186,1.0016218493751174,-0.3369618111133314
-0.39737232972314757,1.021336008610031,-0.27184707582870987
-0.35849747326815967,0.8833368939656321,-0.5323060169671884
-0.3751642154544506,0.8899082803772704,-0.4671912816825668
-1.102533240177249,-0.7354146254345507,2.70172583550223
1.8255277681595135,-1.237030454856258,-0.9664042521979807
-0.45201878364333514,1.1177163426473906,-0.3369618111133314
-0.39004066819874494,0.9556221444936507,-0.2501421640671668
-0.4365881936908436,1.139620964019518,-0.29355198759024526
-0.36237643372585004,0.8701941211423554,-0.5323060169671884
-0.36114028149211264,0.8548608861818665,-0.5323060169671884
-1.0780659511365662,-0.6258915185739159,2.70172583550223
-1.0062838696999745,-0.6061773593390024,2.810250394309923
-0.8429412710866822,-0.08046644640795401,0.835103424009818
-0.9953290033525057,-0.5097970253016427,2.5063816296483656
-0.35308397900309674,0.815432567712038,-0.31525689935178836
-1.0700949005256966,-0.6237010564367036,2.7234307472637656
-0.4443034886670894,1.1483828125683686,-0.27184707582870987
-0.9521489270489112,-0.8120808002369954,1.855234276802181
-0.7729921050312221,-0.6302724428483419,0.6614641299174964
-0.9998047269575283,-0.53170164667377,2.419561982602209
-0.3896144088077668,0.9337175231215235,-0.22843725230563142
-0.35184782676929727,0.8745750454167815,-0.5106011052056453
-0.37073111778856305,0.8942892046516949,-0.4454863699210237
1.534051596625591,-1.3618867966773818,-0.9881091639595161
-0.4303648065828974,1.1878111310381971,-0.4454863699210237
-0.8298124818453114,-0.7178909283368495,0.835103424009818
-0.36953759149389864,0.8614322725935049,-0.5323060169671884
-0.3673210426609238,1.0782880241775623,-0.4454863699210237
-0.4313025772429997,1.1264781911962414,-0.7927649581056592
-0.4119930268328178,1.1330495776078797,-0.20673234054408832
-0.3589663585982108,0.878955969691206,-0.4671912816825668
-0.3671931648436428,0.9380984473959495,-0.5757158404902668
-0.39008329413781795,1.025716932884457,-0.5323060169671884
-0.8606310358112215,-0.07389505999631722,0.8133985122482749
1.8210094186154178,-1.3881723423239352,-1.0098140757210592
-0.8523189776876435,-0.09799014350565677,0.9002181592944317
-0.41553097977773806,1.0760975620403483,-0.2501421640671668
-0.8664707894673246,-0.06951413572189115,0.835103424009818
-0.35325448275945076,0.8964796667889072,-0.4454863699210237
-0.6534263458687942,-0.44846408545968697,0.8785132475328964
-0.43160095881669686,1.1812397446265588,-0.3586667228748668
1.5636766242968365,-1.2939824704237892,-1.0315189874825945
1.5537874064267512,-1.3487440238541066,-1.0098140757210592
-0.4418311841995525,1.0848594105892007,-0.29355198759024526
-0.40760255510600324,1.100192645549688,-0.7927649581056592
-0.37750864210470647,0.9315270609843112,-0.22843725230563142
-0.6838612663828612,-0.5054161010272181,0.6397592181559609
-0.3742264447943483,0.9249556745726728,-0.5540109287287237
-0.9974603003072725,-0.7376050875717629,2.332742335556052
-0.40679266226318195,1.0958117212752634,-0.6408305757748807
-0.4105011189645183,1.0936212591380512,-0.2501421640671668
-0.4354372933352522,1.1483828125683686,-0.3803716346364099
-0.3639109675332846,0.8701941211423554,-0.4888961934441022
1.6247595950204594,-1.2392209169934718,-0.5974207522518022
1.8257835237940754,-1.2501732276795348,-0.9881091639595161
-0.870392375864088,-0.03884766580091328,1.0521525416252102
1.6395507958865458,-1.383791418049509,-0.6625354875364238
-0.3602451367710833,0.8460990376330159,-0.5106011052056453
-0.8769141445456693,-0.06075228717304055,0.9653328945790534
-0.39839535226139594,1.0870498727264128,-0.5540109287287237
-0.3717115143877384,0.8920987425144827,-0.5757158404902668
1.612398072682837,-1.2392209169934718,-0.6191256640133452
-0.8554732971807206,-0.07170459785910341,0.9219230710559748
-0.806538719099231,-0.5820822758296629,0.6614641299174964
-0.43999826881848286,1.1659065096660697,-0.9229944286749022
-0.8417903707310908,-0.07608552213352948,0.9219230710559748
-0.8640411109388607,-0.07608552213352948,0.9002181592944317
-0.4287023949581818,1.071716637765924,-0.29355198759024526
-0.9700518214689396,-0.6806530720042333,2.159103041463738
-0.873290939722541,-0.06294274931025282,0.9653328945790534
1.5573679853107443,-1.315887091795915,-1.0098140757210592
1.6140604843075526,-1.3465535617168929,-0.5757158404902668
-1.0093529373148438,-0.6061773593390024,2.810250394309923
-0.448779212272112,1.0739070999031362,-0.29355198759024526
1.5804712443004085,-1.237030454856258,-0.6842403992979669
1.8340529559785803,-1.1625547421910272,-1.0532238992441376
1.5521676207411084,-1.3224584782075532,-1.0315189874825945
-0.8989943809970232,-0.7660810953555286,1.4645458650944672
1.547990278709783,-1.3618867966773818,-0.9881091639595161
-0.42465293074413735,1.1418114261567303,-0.3369618111133314
-0.3907226832242852,1.0191455464728187,-0.4888961934441022
-0.373331300073381,1.0279073950216693,-0.3803716346364099
-0.3928113542399169,0.962193530905289,-0.22843725230563142
1.6259104953760508,-1.3268394024819794,-0.5106011052056453
1.810395559780657,-1.4254101986565497,-0.9664042521979807
-0.3655733791580002,0.7781947113794218,-0.4888961934441022
-0.3665964016963106,1.0081932357867558,-0.40207654639794527
-0.36050089240564537,0.8658131968679309,-0.5106011052056453
-0.4080288144969814,1.0103836979239682,-0.31525689935178836
-0.8774256558147935,-0.06513321144746508,1.0955623651482886
-0.35905161047641887,0.8658131968679309,-0.5106011052056453
1.6004201837970577,-1.3531249481285312,-0.6191256640133452
